Timestep	VariableName	EntityIdx	Value	Metadata
35	Regional Sheltered	Region05	0	Actor location
35	Regional Sheltered	Region06	0	Actor location
35	Regional Sheltered	Region07	0	Actor location
35	Regional Sheltered	Region08	0	Actor location
35	Regional Sheltered	Region09	0	Actor location
35	Regional Sheltered	Region10	0	Actor location
35	Regional Sheltered	Region11	0	Actor location
35	Regional Sheltered	Region12	0	Actor location
35	Regional Sheltered	Region13	0	Actor location
35	Regional Sheltered	Region14	0	Actor location
35	Regional Sheltered	Region15	0	Actor location
35	Regional Sheltered	Region16	0	Actor location
36	Deaths	[Actor1-160]	1	Actor alive
36	Casualties	[Actor1-160]	15	Actor health
36	Evacuees	[Actor1-160]	0	Actor location
36	Sheltered	[Actor1-160]	0	Actor location
36	Wellbeing	[Actor1-160]	0.7639353881345254	Actor health
36	Wealth	[Actor1-160]	0.7077048800158569	Actor resources
36	Safety	[Region1-16]	0.9998665742085538	Region risk
36	Prosocial	[Actor1-160]	42	Actor action
36	Antisocial	[Actor1-160]	5	Actor action
36	Regional Wellbeing	Region01	0.7662800891737022	Actor health
36	Regional Wellbeing	Region02	0.8115882675332553	Actor health
36	Regional Wellbeing	Region03	0.8360068415930603	Actor health
36	Regional Wellbeing	Region04	0.7773886263896139	Actor health
36	Regional Wellbeing	Region05	0.4661912708405523	Actor health
36	Regional Wellbeing	Region06	0.6611170896114955	Actor health
36	Regional Wellbeing	Region07	0.7140710840051309	Actor health
36	Regional Wellbeing	Region08	0.5974378094677187	Actor health
36	Regional Wellbeing	Region09	0.7708196716744288	Actor health
36	Regional Wellbeing	Region10	0.7725024622273241	Actor health
36	Regional Wellbeing	Region11	0.7634273607553659	Actor health
36	Regional Wellbeing	Region12	0.7999588649337176	Actor health
36	Regional Wellbeing	Region13	0.9138079133768855	Actor health
36	Regional Wellbeing	Region14	0.8152610336028888	Actor health
36	Regional Wellbeing	Region15	0.7681772445992767	Actor health
36	Regional Wellbeing	Region16	0.7497118469735393	Actor health
36	Regional Deaths	Region01	0	Actor alive
36	Regional Deaths	Region02	0	Actor alive
36	Regional Deaths	Region03	0	Actor alive
36	Regional Deaths	Region04	0	Actor alive
36	Regional Deaths	Region05	0	Actor alive
36	Regional Deaths	Region06	1	Actor alive
36	Regional Deaths	Region07	0	Actor alive
36	Regional Deaths	Region08	0	Actor alive
36	Regional Deaths	Region09	0	Actor alive
36	Regional Deaths	Region10	0	Actor alive
36	Regional Deaths	Region11	0	Actor alive
36	Regional Deaths	Region12	0	Actor alive
36	Regional Deaths	Region13	0	Actor alive
36	Regional Deaths	Region14	0	Actor alive
36	Regional Deaths	Region15	0	Actor alive
36	Regional Deaths	Region16	0	Actor alive
36	Regional Casualties	Region01	1	Actor health
36	Regional Casualties	Region02	0	Actor health
36	Regional Casualties	Region03	1	Actor health
36	Regional Casualties	Region04	1	Actor health
36	Regional Casualties	Region05	1	Actor health
36	Regional Casualties	Region06	2	Actor health
36	Regional Casualties	Region07	1	Actor health
36	Regional Casualties	Region08	1	Actor health
36	Regional Casualties	Region09	0	Actor health
36	Regional Casualties	Region10	0	Actor health
36	Regional Casualties	Region11	2	Actor health
36	Regional Casualties	Region12	2	Actor health
36	Regional Casualties	Region13	0	Actor health
36	Regional Casualties	Region14	0	Actor health
36	Regional Casualties	Region15	1	Actor health
36	Regional Casualties	Region16	2	Actor health
36	Regional Sheltered	Region01	0	Actor location
36	Regional Sheltered	Region02	0	Actor location
36	Regional Sheltered	Region03	0	Actor location
36	Regional Sheltered	Region04	0	Actor location
36	Regional Sheltered	Region05	0	Actor location
36	Regional Sheltered	Region06	0	Actor location
36	Regional Sheltered	Region07	0	Actor location
36	Regional Sheltered	Region08	0	Actor location
36	Regional Sheltered	Region09	0	Actor location
36	Regional Sheltered	Region10	0	Actor location
36	Regional Sheltered	Region11	0	Actor location
36	Regional Sheltered	Region12	0	Actor location
36	Regional Sheltered	Region13	0	Actor location
36	Regional Sheltered	Region14	0	Actor location
36	Regional Sheltered	Region15	0	Actor location
36	Regional Sheltered	Region16	0	Actor location
37	Deaths	[Actor1-160]	1	Actor alive
37	Casualties	[Actor1-160]	15	Actor health
37	Evacuees	[Actor1-160]	0	Actor location
37	Sheltered	[Actor1-160]	0	Actor location
37	Wellbeing	[Actor1-160]	0.7643612328807152	Actor health
37	Wealth	[Actor1-160]	0.7077479700745124	Actor resources
37	Safety	[Region1-16]	0.9999168181280148	Region risk
37	Prosocial	[Actor1-160]	43	Actor action
37	Antisocial	[Actor1-160]	5	Actor action
37	Regional Wellbeing	Region01	0.766434720170888	Actor health
37	Regional Wellbeing	Region02	0.8149529605199533	Actor health
37	Regional Wellbeing	Region03	0.8361495595012908	Actor health
37	Regional Wellbeing	Region04	0.7775442869448795	Actor health
37	Regional Wellbeing	Region05	0.46638142917099806	Actor health
37	Regional Wellbeing	Region06	0.6612856383822818	Actor health
37	Regional Wellbeing	Region07	0.7141569361173642	Actor health
37	Regional Wellbeing	Region08	0.5984626856806312	Actor health
37	Regional Wellbeing	Region09	0.7710632315760858	Actor health
37	Regional Wellbeing	Region10	0.7735014773363944	Actor health
37	Regional Wellbeing	Region11	0.7635109619077649	Actor health
37	Regional Wellbeing	Region12	0.7999753189602307	Actor health
37	Regional Wellbeing	Region13	0.9139990337404169	Actor health
37	Regional Wellbeing	Region14	0.8153104663155795	Actor health
37	Regional Wellbeing	Region15	0.7685986544518737	Actor health
37	Regional Wellbeing	Region16	0.7498271081841236	Actor health
37	Regional Deaths	Region01	0	Actor alive
37	Regional Deaths	Region02	0	Actor alive
37	Regional Deaths	Region03	0	Actor alive
37	Regional Deaths	Region04	0	Actor alive
37	Regional Deaths	Region05	0	Actor alive
37	Regional Deaths	Region06	1	Actor alive
37	Regional Deaths	Region07	0	Actor alive
37	Regional Deaths	Region08	0	Actor alive
37	Regional Deaths	Region09	0	Actor alive
37	Regional Deaths	Region10	0	Actor alive
37	Regional Deaths	Region11	0	Actor alive
37	Regional Deaths	Region12	0	Actor alive
37	Regional Deaths	Region13	0	Actor alive
37	Regional Deaths	Region14	0	Actor alive
37	Regional Deaths	Region15	0	Actor alive
37	Regional Deaths	Region16	0	Actor alive
37	Regional Casualties	Region01	1	Actor health
37	Regional Casualties	Region02	0	Actor health
37	Regional Casualties	Region03	1	Actor health
37	Regional Casualties	Region04	1	Actor health
37	Regional Casualties	Region05	1	Actor health
37	Regional Casualties	Region06	2	Actor health
37	Regional Casualties	Region07	1	Actor health
37	Regional Casualties	Region08	1	Actor health
37	Regional Casualties	Region09	0	Actor health
37	Regional Casualties	Region10	0	Actor health
37	Regional Casualties	Region11	2	Actor health
37	Regional Casualties	Region12	2	Actor health
37	Regional Casualties	Region13	0	Actor health
37	Regional Casualties	Region14	0	Actor health
37	Regional Casualties	Region15	1	Actor health
37	Regional Casualties	Region16	2	Actor health
37	Regional Sheltered	Region01	0	Actor location
37	Regional Sheltered	Region02	0	Actor location
37	Regional Sheltered	Region03	0	Actor location
37	Regional Sheltered	Region04	0	Actor location
37	Regional Sheltered	Region05	0	Actor location
37	Regional Sheltered	Region06	0	Actor location
37	Regional Sheltered	Region07	0	Actor location
37	Regional Sheltered	Region08	0	Actor location
37	Regional Sheltered	Region09	0	Actor location
37	Regional Sheltered	Region10	0	Actor location
37	Regional Sheltered	Region11	0	Actor location
37	Regional Sheltered	Region12	0	Actor location
37	Regional Sheltered	Region13	0	Actor location
37	Regional Sheltered	Region14	0	Actor location
37	Regional Sheltered	Region15	0	Actor location
37	Regional Sheltered	Region16	0	Actor location
38	Deaths	[Actor1-160]	1	Actor alive
38	Casualties	[Actor1-160]	15	Actor health
38	Evacuees	[Actor1-160]	0	Actor location
38	Sheltered	[Actor1-160]	0	Actor location
38	Wellbeing	[Actor1-160]	0.7646167397284295	Actor health
38	Wealth	[Actor1-160]	0.7078747668553057	Actor resources
38	Safety	[Region1-16]	0.9999477706662574	Region risk
38	Prosocial	[Actor1-160]	42	Actor action
38	Antisocial	[Actor1-160]	5	Actor action
38	Regional Wellbeing	Region01	0.7665274987691993	Actor health
38	Regional Wellbeing	Region02	0.816971776311972	Actor health
38	Regional Wellbeing	Region03	0.836235190246229	Actor health
38	Regional Wellbeing	Region04	0.7776376832780387	Actor health
38	Regional Wellbeing	Region05	0.4664955241692656	Actor health
38	Regional Wellbeing	Region06	0.6613867676447538	Actor health
38	Regional Wellbeing	Region07	0.7142084473847043	Actor health
38	Regional Wellbeing	Region08	0.5990776114083788	Actor health
38	Regional Wellbeing	Region09	0.77120936751708	Actor health
38	Regional Wellbeing	Region10	0.7741008864018368	Actor health
38	Regional Wellbeing	Region11	0.7635611225992044	Actor health
38	Regional Wellbeing	Region12	0.7999851913761383	Actor health
38	Regional Wellbeing	Region13	0.9141137059585359	Actor health
38	Regional Wellbeing	Region14	0.8153401259431938	Actor health
38	Regional Wellbeing	Region15	0.768851500363432	Actor health
38	Regional Wellbeing	Region16	0.7498962649104741	Actor health
38	Regional Deaths	Region01	0	Actor alive
38	Regional Deaths	Region02	0	Actor alive
38	Regional Deaths	Region03	0	Actor alive
38	Regional Deaths	Region04	0	Actor alive
38	Regional Deaths	Region05	0	Actor alive
38	Regional Deaths	Region06	1	Actor alive
38	Regional Deaths	Region07	0	Actor alive
38	Regional Deaths	Region08	0	Actor alive
38	Regional Deaths	Region09	0	Actor alive
38	Regional Deaths	Region10	0	Actor alive
38	Regional Deaths	Region11	0	Actor alive
38	Regional Deaths	Region12	0	Actor alive
38	Regional Deaths	Region13	0	Actor alive
38	Regional Deaths	Region14	0	Actor alive
38	Regional Deaths	Region15	0	Actor alive
38	Regional Deaths	Region16	0	Actor alive
38	Regional Casualties	Region01	1	Actor health
38	Regional Casualties	Region02	0	Actor health
38	Regional Casualties	Region03	1	Actor health
38	Regional Casualties	Region04	1	Actor health
38	Regional Casualties	Region05	1	Actor health
38	Regional Casualties	Region06	2	Actor health
38	Regional Casualties	Region07	1	Actor health
38	Regional Casualties	Region08	1	Actor health
38	Regional Casualties	Region09	0	Actor health
38	Regional Casualties	Region10	0	Actor health
38	Regional Casualties	Region11	2	Actor health
38	Regional Casualties	Region12	2	Actor health
38	Regional Casualties	Region13	0	Actor health
38	Regional Casualties	Region14	0	Actor health
38	Regional Casualties	Region15	1	Actor health
38	Regional Casualties	Region16	2	Actor health
38	Regional Sheltered	Region01	0	Actor location
38	Regional Sheltered	Region02	0	Actor location
38	Regional Sheltered	Region03	0	Actor location
38	Regional Sheltered	Region04	0	Actor location
38	Regional Sheltered	Region05	0	Actor location
38	Regional Sheltered	Region06	0	Actor location
38	Regional Sheltered	Region07	0	Actor location
38	Regional Sheltered	Region08	0	Actor location
38	Regional Sheltered	Region09	0	Actor location
38	Regional Sheltered	Region10	0	Actor location
38	Regional Sheltered	Region11	0	Actor location
38	Regional Sheltered	Region12	0	Actor location
38	Regional Sheltered	Region13	0	Actor location
38	Regional Sheltered	Region14	0	Actor location
38	Regional Sheltered	Region15	0	Actor location
38	Regional Sheltered	Region16	0	Actor location
39	Deaths	[Actor1-160]	1	Actor alive
39	Casualties	[Actor1-160]	15	Actor health
39	Evacuees	[Actor1-160]	0	Actor location
39	Sheltered	[Actor1-160]	0	Actor location
39	Wellbeing	[Actor1-160]	0.7522700438370575	Actor health
39	Wealth	[Actor1-160]	0.7080231338556219	Actor resources
39	Safety	[Region1-16]	0.8212245372401245	Region risk
39	Prosocial	[Actor1-160]	43	Actor action
39	Antisocial	[Actor1-160]	5	Actor action
39	Regional Wellbeing	Region01	0.7465831659281862	Actor health
39	Regional Wellbeing	Region02	0.7781830657871832	Actor health
39	Regional Wellbeing	Region03	0.7635592959659192	Actor health
39	Regional Wellbeing	Region04	0.7776937210779344	Actor health
39	Regional Wellbeing	Region05	0.466563981168226	Actor health
39	Regional Wellbeing	Region06	0.618370522125314	Actor health
39	Regional Wellbeing	Region07	0.7142393541451082	Actor health
39	Regional Wellbeing	Region08	0.5994465668450273	Actor health
39	Regional Wellbeing	Region09	0.7712970490816765	Actor health
39	Regional Wellbeing	Region10	0.7744605318411021	Actor health
39	Regional Wellbeing	Region11	0.763591219014068	Actor health
39	Regional Wellbeing	Region12	0.799991114825683	Actor health
39	Regional Wellbeing	Region13	0.9141825092894073	Actor health
39	Regional Wellbeing	Region14	0.8153579217197624	Actor health
39	Regional Wellbeing	Region15	0.7690032079103669	Actor health
39	Regional Wellbeing	Region16	0.7499377589462844	Actor health
39	Regional Deaths	Region01	0	Actor alive
39	Regional Deaths	Region02	0	Actor alive
39	Regional Deaths	Region03	0	Actor alive
39	Regional Deaths	Region04	0	Actor alive
39	Regional Deaths	Region05	0	Actor alive
39	Regional Deaths	Region06	1	Actor alive
39	Regional Deaths	Region07	0	Actor alive
39	Regional Deaths	Region08	0	Actor alive
39	Regional Deaths	Region09	0	Actor alive
39	Regional Deaths	Region10	0	Actor alive
39	Regional Deaths	Region11	0	Actor alive
39	Regional Deaths	Region12	0	Actor alive
39	Regional Deaths	Region13	0	Actor alive
39	Regional Deaths	Region14	0	Actor alive
39	Regional Deaths	Region15	0	Actor alive
39	Regional Deaths	Region16	0	Actor alive
39	Regional Casualties	Region01	1	Actor health
39	Regional Casualties	Region02	0	Actor health
39	Regional Casualties	Region03	1	Actor health
39	Regional Casualties	Region04	1	Actor health
39	Regional Casualties	Region05	1	Actor health
39	Regional Casualties	Region06	2	Actor health
39	Regional Casualties	Region07	1	Actor health
39	Regional Casualties	Region08	1	Actor health
39	Regional Casualties	Region09	0	Actor health
39	Regional Casualties	Region10	0	Actor health
39	Regional Casualties	Region11	2	Actor health
39	Regional Casualties	Region12	2	Actor health
39	Regional Casualties	Region13	0	Actor health
39	Regional Casualties	Region14	0	Actor health
39	Regional Casualties	Region15	1	Actor health
39	Regional Casualties	Region16	2	Actor health
39	Regional Sheltered	Region01	0	Actor location
39	Regional Sheltered	Region02	0	Actor location
39	Regional Sheltered	Region03	0	Actor location
39	Regional Sheltered	Region04	0	Actor location
39	Regional Sheltered	Region05	0	Actor location
39	Regional Sheltered	Region06	0	Actor location
39	Regional Sheltered	Region07	0	Actor location
39	Regional Sheltered	Region08	0	Actor location
39	Regional Sheltered	Region09	0	Actor location
39	Regional Sheltered	Region10	0	Actor location
39	Regional Sheltered	Region11	0	Actor location
39	Regional Sheltered	Region12	0	Actor location
39	Regional Sheltered	Region13	0	Actor location
39	Regional Sheltered	Region14	0	Actor location
39	Regional Sheltered	Region15	0	Actor location
39	Regional Sheltered	Region16	0	Actor location
40	Deaths	[Actor1-160]	1	Actor alive
40	Casualties	[Actor1-160]	15	Actor health
40	Evacuees	[Actor1-160]	5	Actor location
40	Sheltered	[Actor1-160]	1	Actor location
40	Wellbeing	[Actor1-160]	0.7243620263022345	Actor health
